0.368217606394392	0.372534767379569	0.361524387678603	0.367646231686248	0.378648344197549	0.369365136426942	0.367840254067519	0.369571947642332	0.37402676593432	0.371846242208603	0.361731858499627	0.365130791154689	0.367688916655209	0.361291258609996	0.374822624814532	0.373792948908387	0.365958192651597	0.376202510349805	0.363108466498686	0.370804329430837	0.368690038457799	0.362851082418435	0.370752737941891	0.37597761096007	0.366735455786302	0.36572509194176	0.369553155589556	0.367555285362354	0.366520841414896	0.36603670991184	0.367051392757833	0.372202331641419	0.368002766631844	0.365047415193823	0.363185853960114	0.359960059804094	0.365328019311003	0.364445005046398	0.369192902330248	0.37146324501121	0.369649178351161	0.365511190767404	0.358989119507647	0.381081539713993	0.369541486688176	0.368540704123759	0.364623412326171	0.367628096106432	0.359640077008846	0.359692163660374	0.367108536640203	0.362554396404428	0.368576458299492	0.369090692200118	0.361675745888146	0.370360533139714	0.358827287796745	0.362450189738223	0.370851256964879	0.368222957421424	0.37138541437963	0.363383448684646	0.37158542498646	0.370540649427118	0.370297853236795	0.37401142495258	0.37049471537471	0.358130277250864	0.371862548106894	0.36616801113803	0.37268828000954	0.370496424455753	0.377295053666309	0.378860541737153	0.369590440998164	0.367761069870388	0.369226335399212	0.365194264618814	0.367720288627311	0.365970194433478	0.363729874223331	0.370929125526231	0.3710828575372	0.366997280636971	0.369120220679271	0.354202381729697	0.375837315003765	0.374092199661832	0.367355339397436	0.357402754802757	0.371310503084698	0.371399355530815	0.371045814452727	0.368898204185462	0.371994669694258	0.370856822371026	0.370762108343566	0.362516335030435	0.36679427634999	0.365508630836986
0.373053690708701	0.358425911670867	0.361230024089019	0.377146641477824	0.374985642503843	0.374170491971832	0.373442169146411	0.367753762128145	0.362995229674762	0.364241501491364	0.358858057248266	0.382424392222493	0.36099467966088	0.369383358148777	0.36142496784371	0.358378345660748	0.371410365879679	0.370887919760993	0.369102754918281	0.364901065161977	0.361725266953035	0.370076889198823	0.369512811798786	0.366958104232491	0.379739530719919	0.373816202824373	0.36960267940289	0.370495254989735	0.374569394162788	0.367886198577251	0.362581151076473	0.371178499246359	0.382984670379659	0.367824867612479	0.357194055113091	0.371324590603073	0.375980246007722	0.369005683554039	0.362245507529638	0.363378706769723	0.369505961205825	0.368628322653995	0.357865160151478	0.367793668128921	0.365685926501478	0.363712687567213	0.370291308470059	0.369374830160163	0.371260975551253	0.363282817452097	0.368009824603601	0.364007249318211	0.363645757539777	0.372907983399561	0.367674499379302	0.368318142087586	0.36618797535817	0.357512341990835	0.370724083823211	0.36444644568068	0.366980583733899	0.373316611237538	0.363711617578213	0.366818330443405	0.37449730289141	0.376659209113115	0.375646786998273	0.36528107899653	0.376227189406262	0.365540834831657	0.371293212986734	0.369161266403317	0.370597849524699	0.377045732316993	0.363708628836766	0.36989411132535	0.359951996842655	0.367925829912049	0.368922165493978	0.370353224371664	0.370667593896677	0.37526746109848	0.365122884611688	0.368547340185673	0.365355427002324	0.355657762779623	0.357240255789465	0.368079617906325	0.372499520824322	0.37405025947126	0.368685619028978	0.373850879290219	0.369405993488575	0.356151959513965	0.374547668600619	0.370377467165492	0.374292855868006	0.380091609194179	0.37217845605534	0.361612691363458
0.375907815668005	0.364356363553491	0.360553654354638	0.373274384799868	0.361428885741466	0.366370813098175	0.369940630565609	0.37081701851516	0.366992722462782	0.371175619688102	0.369953531258949	0.370736868587871	0.375758179415224	0.358901915387561	0.359125041746852	0.37541054157263	0.36945774003021	0.368499981407942	0.365640228146262	0.352637809880784	0.37989587664888	0.370719041917255	0.370048881245214	0.368242120602833	0.367528093251575	0.368556185469756	0.36498543247635	0.361886996174124	0.377707279236489	0.3712654586371	0.372063881692498	0.363587326871669	0.36957010161215	0.36841917640642	0.358803941223732	0.367358400230525	0.36365108378801	0.368746023888439	0.370236985822524	0.361272216112778	0.365092046741948	0.365503749558013	0.367488736019412	0.364331972537017	0.361841980061453	0.376081262677431	0.379127152164807	0.368958613052226	0.363973777481866	0.365934299206356	0.357259720587391	0.357112099916975	0.36111024944592	0.36962551609245	0.362124637530866	0.359039134405282	0.362041864991496	0.370330287231272	0.36823147073575	0.369108915282716	0.363835557092846	0.369326524917413	0.365580048079484	0.364580832995967	0.367417318796985	0.369846086981644	0.366598886836986	0.364852500050686	0.367847738631793	0.372836279067609	0.371602067749877	0.360737046364243	0.376967008632151	0.369563940193368	0.367314274775324	0.370745142161824	0.372751469651354	0.361626284100612	0.355863128061037	0.372567578140341	0.37170760629324	0.366015701087135	0.362720527300892	0.368267990140141	0.370072751805441	0.366845417464619	0.363755539223191	0.359498625199888	0.361268171100822	0.370957210667259	0.372500296188782	0.365446312071682	0.374759707468528	0.371381184896669	0.37169135844101	0.360627098613432	0.378951252195274	0.3647629602286	0.365169960945354	0.369071280610172
0.368211575423028	0.36508218012939	0.3657686082197	0.360134266881666	0.369136999314799	0.375348409657066	0.370823538313599	0.362972851674168	0.373351148068015	0.370672521314915	0.356941054824932	0.362690218030555	0.36899780640682	0.368557718780553	0.368421237604539	0.373767001280815	0.372072029577754	0.378194289303682	0.364583835283965	0.367015468081786	0.373170853530733	0.371906009231925	0.372761503369107	0.368336991409801	0.370930848974089	0.371317243665327	0.372702218624509	0.3708123384358	0.379770912669438	0.364627794763059	0.371282938912878	0.373520309172831	0.368586533974905	0.368482919890243	0.366849073610207	0.362674514744359	0.360724424244809	0.371664157483498	0.366370649443233	0.36269873067564	0.363369045692981	0.363947543839461	0.365825040678627	0.36522604486318	0.370869219507054	0.373346106656828	0.374756173122543	0.372848312986369	0.375831554071972	0.37963671239692	0.358507501846797	0.361479484698905	0.36489475522414	0.370905960894635	0.36578785860619	0.364697223530554	0.372804514327527	0.374136086672566	0.361833075824311	0.369513792323216	0.364711116510807	0.363506136764231	0.371739022593191	0.378125371101726	0.373420414383703	0.373277590253186	0.361877571152903	0.371969832829647	0.373254591306672	0.364248886953753	0.374734036417095	0.367905189926025	0.376223229431471	0.358940742741879	0.373183937189765	0.372502265824967	0.360627210686951	0.360310070620971	0.376473087005769	0.35938559591831	0.365708230203143	0.361461941116657	0.353647904611647	0.363860335371439	0.367946385605093	0.363230132171192	0.367970909084245	0.369268876175065	0.368846886944367	0.367792515464824	0.358575024921883	0.360990309085336	0.359172047030577	0.365050851325444	0.370800585797496	0.369158045188442	0.365087269445581	0.369757419659382	0.373515832821116	0.37001987281855
0.359997032424637	0.366328637875154	0.367884895223656	0.367748683843656	0.367572584150341	0.360328742687155	0.360691775610346	0.368928629348194	0.368944632957575	0.371832579198676	0.368586614069196	0.365199503210064	0.367603805483182	0.368040670845368	0.365799666754109	0.363537903832146	0.372308828572538	0.375884485127669	0.376134672450317	0.36960481647823	0.36754501207332	0.369935438809414	0.365360559344172	0.375305059740956	0.365983758853657	0.372128302048578	0.365345645281203	0.367733002525455	0.369955110989683	0.369502947169796	0.373768075189974	0.370098532758142	0.365071226289087	0.371541574164099	0.36934846993812	0.368004991688937	0.361999873823086	0.374402000039268	0.360198149534163	0.361939925903385	0.364455884819901	0.361191960697948	0.373701775046924	0.362419076613432	0.363184924400589	0.368460687972137	0.365936425210753	0.375683987094159	0.37278796687482	0.361838999789107	0.359479009500159	0.367064705508192	0.364572559372689	0.367328560407021	0.367285362480768	0.353606435610368	0.364576244816857	0.368577825978198	0.363520634514592	0.362970404959527	0.368378569455736	0.366368282639208	0.360445506299447	0.370146098428102	0.371389559142377	0.373583099652574	0.357540344983335	0.357526966462833	0.359765231318226	0.366413047911225	0.37102642282702	0.365939193654328	0.358363039482565	0.367172288964425	0.363209826108222	0.362049557843893	0.361361216359814	0.3692301744675	0.373209515849971	0.376565531324218	0.371566677890553	0.369366792531807	0.373023244523485	0.366347989665579	0.378391044604094	0.361094582490469	0.36158758455921	0.372978155707281	0.37443120933403	0.369544684489499	0.362642214097376	0.374642636208291	0.376826460485464	0.35562816111123	0.371886395593135	0.369300207373733	0.365776279569096	0.367041874352969	0.365910231557234	0.370940464121046
0.356888487462644	0.362120757143357	0.362640774320093	0.363325481441589	0.371029566516371	0.377443020053181	0.36377522396309	0.365102299792209	0.373729518400448	0.364657070915132	0.374035894494831	0.360583056463651	0.355357832499924	0.361697143622728	0.368679634687191	0.365870177597979	0.367517889830926	0.360774051384587	0.364205575655236	0.367018393331433	0.361033947134502	0.363795763990115	0.361837978180017	0.36997738870385	0.368403822368727	0.367472131743433	0.359325618491823	0.356274086317907	0.363371333659897	0.362512734322818	0.363231316766038	0.364633095874741	0.36056937444929	0.364740078849878	0.364047350467599	0.365827290528868	0.357312014427381	0.368803039299733	0.365783293847341	0.368318733866943	0.360473380426114	0.353786215033566	0.369576950249615	0.366978709452986	0.362590566822644	0.372757510338875	0.359120032574162	0.375610692889976	0.356973786347656	0.368307240654349	0.360455158488397	0.36070633877807	0.368996565786017	0.36300323989722	0.359297704695498	0.364392973538409	0.364182303797521	0.364783343347682	0.374256844079187	0.354173780651733	0.361787733851088	0.360727551510876	0.361420126966296	0.371500705085008	0.363626921074947	0.373827559034469	0.372314566045089	0.364888759284539	0.366588393747651	0.364105613136979	0.366492123739253	0.366207684566635	0.360929318570992	0.364237980239914	0.379509109524771	0.362232619144495	0.369046263877515	0.369664411574512	0.364524907486305	0.372414164225097	0.369863418748951	0.363274155704775	0.35947372261839	0.369608696578337	0.366702857948525	0.36690287166181	0.359741660026915	0.3664305477972	0.365648137338781	0.3609687062375	0.360857465194306	0.36492734536536	0.368899745468047	0.35717760132305	0.361246581973406	0.36529808471235	0.351686384325336	0.358240532971071	0.374798977409944	0.368051367961847
0.361151519277347	0.378076586266801	0.365734455433488	0.36514764631979	0.365822882394942	0.360753407013428	0.36344792841616	0.350842713544609	0.361969353012276	0.360516248891231	0.357810882267768	0.366446384609883	0.362342927598472	0.361501328220168	0.372202538121963	0.360225043177283	0.364761150054855	0.370487228343389	0.366719714428216	0.3692425803293	0.368039997597381	0.371185653423244	0.371575124285553	0.352566535682287	0.373570398665529	0.365107290561024	0.371547966116892	0.371952284928777	0.36892886178292	0.356811867952653	0.373966274254457	0.358704118350698	0.385724716421393	0.361495913796459	0.361744560202045	0.370308767134829	0.374405240544836	0.357952255436023	0.365016837285254	0.373298811054498	0.359099372853197	0.367253465993567	0.370735296592848	0.366162282849629	0.371124087782133	0.362221797155595	0.365361743340977	0.369284943991393	0.37205131938055	0.363640980709026	0.378190741778479	0.370702886127935	0.370583188398419	0.365374581561988	0.367437755388681	0.377997523048973	0.358558508769369	0.362106390547637	0.372835261053957	0.369708444359709	0.367521032340219	0.364626641357821	0.364868598508244	0.362255518917317	0.368115953420665	0.354131363144813	0.363102365018103	0.368673704576222	0.365724886561132	0.364246159024477	0.365721804943696	0.377789047099328	0.363494669619151	0.369413975915438	0.368913842699918	0.364761291340348	0.367541601412831	0.361025316088079	0.364902191570018	0.365861867928026	0.369440563024632	0.366644761055712	0.364849911791315	0.359674275729129	0.368716894776211	0.364624991764875	0.359440554779054	0.371837829044553	0.364186748084249	0.366381821246598	0.356977258767635	0.37025723180351	0.364563670065342	0.363329470031847	0.370979441735491	0.379064801964012	0.373335454201849	0.374670857965568	0.358480467710878	0.361178797887242
0.364888885764685	0.372932531829931	0.358886655014527	0.373475083106026	0.363473128561153	0.370449387329636	0.365815695856103	0.36877335518836	0.36695285750521	0.367472971287066	0.367023901071186	0.36433898748322	0.369698250905229	0.372085164055099	0.369439061737201	0.374171399175791	0.368435843964187	0.371473297311985	0.364336875042144	0.360157192289653	0.36370481916731	0.368204675293349	0.374406968713273	0.377467214038817	0.357391122534279	0.367125515865199	0.375481461214967	0.364507893889672	0.367957578204129	0.37468505906596	0.377884559582224	0.363330315871518	0.368815425999779	0.374760002252402	0.374168655191016	0.364615958116975	0.373072755059167	0.365324561863567	0.363903805562615	0.369829382956925	0.37361835170212	0.363258569740078	0.368099970444507	0.360102618238806	0.359211843914327	0.366662438729136	0.37910774598209	0.361227792398955	0.369126816284345	0.376280406828102	0.366749296395557	0.36055958197325	0.36295732727237	0.365585268979389	0.370467865089155	0.369504088986551	0.364916114622038	0.370919862430407	0.376540084435152	0.361545667032453	0.369083532231923	0.364681679020724	0.371903459361087	0.364967417589703	0.36461411741623	0.367451404882588	0.374734302372739	0.361067381555456	0.372092494357032	0.3647950423727	0.37761187595283	0.368988047084088	0.371461611434025	0.362249445823819	0.372064957930514	0.370217550619531	0.365302604945259	0.371565659651265	0.379555005676712	0.372231308534134	0.362921376910117	0.369138426801651	0.366358613512255	0.365437512571135	0.372484439045761	0.359952997488707	0.367906630892446	0.357631226814681	0.366270915274834	0.371563513264156	0.374178205877504	0.375481450056031	0.366535705214348	0.354084007921093	0.363083207523767	0.361813065376771	0.366537199603677	0.381116299032759	0.367186555395346	0.368358206858858
0.374364994382991	0.370916512911022	0.369365200454735	0.369120648650599	0.35960561906596	0.371589315029736	0.371049289638894	0.368802152890389	0.359580700554843	0.371286144608668	0.368466777564099	0.362705727748922	0.370742749250878	0.370000776992071	0.368933704355347	0.362537575399966	0.368449670538431	0.363883658184468	0.379022560742351	0.365889886016743	0.366140973270106	0.375256567347496	0.356821906562057	0.369795596373356	0.367603989147947	0.361344333532159	0.362601293266685	0.358922769515804	0.365485445228639	0.364857608667602	0.370964753951213	0.369969621014599	0.369412108959022	0.375406484138732	0.373036535181165	0.363236583347646	0.366642116795617	0.373492806786954	0.367080315864372	0.367561447890372	0.365773357020203	0.365805279189997	0.369234777350144	0.371914096766366	0.364857308470657	0.360706083313514	0.368601327136971	0.371559739496339	0.366604266260388	0.366181435280083	0.370468115417225	0.369079213137212	0.370379349067093	0.369905992669074	0.369364921954715	0.370570886985511	0.376691941267787	0.354489640432473	0.354053158016809	0.367532543820068	0.368460231222104	0.370920867263284	0.371107954922933	0.353707332679576	0.379620213665668	0.371327539772793	0.367187992493297	0.362322667627525	0.363556713497731	0.377618049925113	0.357594030853227	0.371017082916144	0.371981529689881	0.367834381070651	0.353847877133906	0.367949932400155	0.371404265427394	0.363299683177289	0.364352501986797	0.359853460324177	0.365684652760862	0.370864664466565	0.367536519364963	0.369334088065554	0.356100150226084	0.376601710621241	0.367087979731314	0.378810547100584	0.369187254597694	0.36977482515331	0.375661289781548	0.366193966279018	0.364817175008982	0.367696141736786	0.361327166573212	0.373544205328326	0.368821420071207	0.372408131138329	0.361962610668359	0.356909413256928
0.369109382505065	0.374210187911496	0.367310906029279	0.366678090271438	0.366689542183461	0.36131567670496	0.359440588530275	0.367469528576719	0.370356624031654	0.372374430505928	0.361252243157473	0.360783685398357	0.363245375518749	0.361665408323035	0.367368161487649	0.364398379243907	0.373786294953496	0.361637380852879	0.361430761969189	0.358470409988084	0.365916963390214	0.361156244420442	0.367000684758411	0.356781977223067	0.365553813790361	0.359970959343898	0.363154220466427	0.360260062173459	0.356065148480019	0.362171250386804	0.371859226525678	0.364091060386205	0.371412055147499	0.368008948911094	0.364711909204635	0.366589077441697	0.361098935989882	0.362259979487689	0.363563393813247	0.364704063766886	0.36827465172564	0.371484125875018	0.368323346078812	0.354300941320322	0.368792494616795	0.366233896030096	0.366456680057205	0.362677601281528	0.371925810769253	0.365924527782233	0.375791131215384	0.371388555523268	0.358398523412761	0.358934474562944	0.375752062387401	0.375564967565735	0.368706449067707	0.37091844969657	0.364193925026543	0.358919768209062	0.370169212008173	0.369656605494138	0.365062361153044	0.364477171023902	0.37075927317655	0.363130028576598	0.372584976087879	0.36713526301975	0.363788709873608	0.376765491496097	0.372784794953991	0.359590119747353	0.359754856641618	0.363794963405652	0.362545730974521	0.367754267721409	0.362094269043409	0.363208914219528	0.363899475363976	0.371645460123897	0.368252028837623	0.366006058250775	0.370696577886861	0.368842916658626	0.365578835908797	0.371478860406931	0.363907751373199	0.371555446930526	0.365004641104356	0.362525375037295	0.362623671746178	0.367093795143033	0.360153008834725	0.373655506274685	0.361752756740655	0.374506881704524	0.358525339325102	0.367779003122814	0.369407483816154	0.372477959685338
